prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21202.0,100.0,0.21138358116149902,5.484784841537476,604,2,1746086331.4954798,1746086337.1916487
21331.0,100.0,1.3250713348388672,17.04301118850708,604,3,1746086337.245792,1746086355.6138747
21460.0,100.0,3.822141170501709,12.615693092346191,604,4,1746086355.657688,1746086372.0955224
21589.0,100.0,6.8338398933410645,18.498939752578735,604,5,1746086372.1876156,1746086397.5203958
21718.0,100.0,46.55810737609863,13.193952322006226,604,6,1746086397.5928645,1746086457.3449247
21073.0,100.0,0.14551877975463867,2.267369270324707,605,1,1746086329.8779244,1746086332.2908127
21202.0,100.0,0.15358710289001465,2.5212104320526123,605,2,1746086332.3051898,1746086334.9799883
21331.0,100.0,0.1396031379699707,3.185415029525757,605,3,1746086335.0312254,1746086338.3562443
21460.0,100.0,1.8257873058319092,2.4923293590545654,605,4,1746086338.3610966,1746086342.6792138
21589.0,100.0,0.18037176132202148,2.529086112976074,605,5,1746086342.7480242,1746086345.4574826
21718.0,100.0,0.25408387184143066,5.029970407485962,605,6,1746086345.4878423,1746086350.7718968
21847.0,100.0,2.640906810760498,7.297638893127441,605,7,1746086350.8188689,1746086360.757415
21976.0,100.0,0.24114036560058594,12.200423240661621,605,8,1746086360.7899036,1746086373.2314677
22105.0,100.0,1.3578507900238037,11.821201801300049,605,9,1746086373.2995515,1746086386.4786043
22234.0,100.0,0.2431645393371582,9.558647155761719,605,10,1746086386.589302,1746086396.3911142
22363.0,100.0,0.349623441696167,6.9535675048828125,605,11,1746086396.488109,1746086403.7913005
22492.0,100.0,0.23522186279296875,9.992206335067749,605,12,1746086403.8248389,1746086414.0522673
21073.0,100.0,0.07640743255615234,2.5061306953430176,606,1,1746086332.5025418,1746086335.0850804
21202.0,100.0,0.1205902099609375,3.3527090549468994,606,2,1746086335.1352081,1746086338.6085079
21331.0,100.0,1.5211408138275146,2.4930062294006348,606,3,1746086338.665293,1746086342.6794405
21460.0,100.0,0.21857643127441406,2.5239861011505127,606,4,1746086342.7510054,1746086345.4935684
21589.0,100.0,3.070800304412842,4.655373811721802,606,5,1746086345.5880935,1746086353.314268
21718.0,100.0,6.15703010559082,12.61079216003418,606,6,1746086353.327977,1746086372.0957994
21847.0,100.0,4.406126260757446,19.049620389938354,606,7,1746086372.1912105,1746086395.6469576
21976.0,100.0,40.3271861076355,13.209961175918579,606,8,1746086395.6603627,1746086449.1975107
21073.0,100.0,3.4347617626190186,17.040949821472168,607,1,1746086335.1376104,1746086355.6133225
21202.0,100.0,3.8235342502593994,12.611960411071777,607,2,1746086355.6608665,1746086372.0963614
21331.0,100.0,4.403701066970825,19.04767656326294,607,3,1746086372.1957102,1746086395.647088
21460.0,100.0,43.005982398986816,13.192781209945679,607,4,1746086395.6645532,1746086451.8633175
21073.0,100.0,8.020950078964233,17.630143880844116,608,1,1746086337.7576637,1746086363.4087582
21202.0,100.0,0.2724621295928955,12.49899959564209,608,2,1746086363.4170933,1746086376.1885557
21331.0,100.0,10.389328956604004,15.931883573532104,608,3,1746086376.2242544,1746086402.5454676
21460.0,100.0,55.00406765937805,8.793230056762695,608,4,1746086402.617796,1746086466.415094
21073.0,100.0,8.880155801773071,15.30791187286377,609,1,1746086340.3346343,1746086364.5227027
21202.0,100.0,0.3135361671447754,15.631463050842285,609,2,1746086364.530124,1746086380.475124
21331.0,100.0,16.705321311950684,13.496224880218506,609,3,1746086380.5481362,1746086410.7496831
21073.0,100.0,9.501115798950195,13.182697534561157,610,1,1746086342.9469635,1746086365.6307771
21202.0,100.0,0.1836087703704834,18.649171590805054,610,2,1746086365.6415122,1746086384.474293
21331.0,100.0,18.131986379623413,13.443094730377197,610,3,1746086384.5629478,1746086416.1380293
21073.0,100.0,3.1654419898986816,4.655184507369995,611,1,1746086345.492071,1746086353.3126976
21202.0,100.0,0.20973825454711914,7.258022785186768,611,2,1746086353.3324158,1746086360.8001769
21331.0,100.0,0.32759928703308105,12.304074764251709,611,3,1746086360.906698,1746086373.5383728
21460.0,100.0,1.0464768409729004,11.820485830307007,611,4,1746086373.6114373,1746086386.4784007
21589.0,100.0,0.33989691734313965,9.492611408233643,611,5,1746086386.5983067,1746086396.4308155
21718.0,100.0,0.34082937240600586,6.95697808265686,611,6,1746086396.49367,1746086403.7914777
21847.0,100.0,0.2783482074737549,9.967878818511963,611,7,1746086403.8307092,1746086414.076937
21073.0,100.0,7.718923330307007,12.530556440353394,612,1,1746086348.0904121,1746086368.3398921
21202.0,100.0,1.8908412456512451,19.819505214691162,612,2,1746086368.3772564,1746086390.087603
21331.0,100.0,32.350754737854004,13.353850364685059,612,3,1746086390.1313384,1746086435.8359442
21073.0,100.0,2.751775026321411,7.299465179443359,613,1,1746086350.7064126,1746086360.757653
21202.0,100.0,0.2312180995941162,12.2042555809021,613,2,1746086360.7982008,1746086373.233675
21331.0,100.0,1.3504784107208252,11.82316541671753,613,3,1746086373.304234,1746086386.4778783
21460.0,100.0,0.33463215827941895,9.49163269996643,613,4,1746086386.6023712,1746086396.4286368
21589.0,100.0,0.23056840896606445,6.984247207641602,613,5,1746086396.4970615,1746086403.7118776
21718.0,100.0,0.27944064140319824,10.030925989151001,613,6,1746086403.7397156,1746086414.050083
21073.0,100.0,2.4905219078063965,6.25539755821228,614,1,1746086353.338502,1746086362.0844219
21202.0,100.0,2.0864548683166504,12.341055631637573,614,2,1746086362.1131456,1746086376.5406563
21331.0,100.0,1.2958996295928955,10.053023338317871,614,3,1746086376.631701,1746086387.9806242
21460.0,100.0,2.6499528884887695,6.817389249801636,614,4,1746086387.9939494,1746086397.4612918
21589.0,100.0,3.732414484024048,5.7102742195129395,614,5,1746086397.4876366,1746086406.9303255
21718.0,100.0,2.0316803455352783,6.148127794265747,614,6,1746086406.9731066,1746086415.152915
21073.0,100.0,3.1885149478912354,6.979861736297607,615,1,1746086355.8637736,1746086366.032151
21202.0,100.0,4.230086326599121,19.815103769302368,615,2,1746086366.0421221,1746086390.0873125
21331.0,100.0,26.789172887802124,13.532035112380981,615,3,1746086390.1338966,1746086430.4551063
21073.0,100.0,5.103859186172485,12.416332483291626,616,1,1746086358.4658737,1746086375.9860656
21202.0,100.0,8.037345886230469,16.755939722061157,616,2,1746086376.0277312,1746086400.8210173
21331.0,100.0,54.047929763793945,11.079360246658325,616,3,1746086400.910089,1746086466.0373797
21073.0,100.0,3.1907660961151123,12.339515686035156,617,1,1746086361.0102546,1746086376.5405369
